file_id,age
image_762.jpg,50.3813591003418
image_763.jpg,62.09809112548828
image_764.jpg,28.927705764770508
image_765.jpg,59.24824142456055
image_766.jpg,39.4295654296875
image_767.jpg,50.482845306396484
image_768.jpg,38.932228088378906
image_769.jpg,69.90540313720703
image_77.jpg,6.517969608306885
image_770.jpg,56.157981872558594
image_771.jpg,9.335868835449219
image_772.jpg,86.93834686279297
image_773.jpg,27.190448760986328
image_774.jpg,38.019229888916016
image_775.jpg,47.65251159667969
image_776.jpg,26.07115936279297
image_777.jpg,62.631446838378906
image_778.jpg,17.167091369628906
image_779.jpg,50.46247100830078
image_78.jpg,91.34583282470703
image_780.jpg,27.959897994995117
image_781.jpg,26.229774475097656
image_782.jpg,15.76501750946045
image_783.jpg,1.106586217880249
image_784.jpg,29.985105514526367
image_785.jpg,59.66572952270508
image_786.jpg,56.6713752746582
image_787.jpg,65.88756561279297
image_788.jpg,74.9075927734375
image_789.jpg,70.3968734741211
image_79.jpg,47.46609878540039
image_790.jpg,43.300758361816406
image_791.jpg,45.57969665527344
image_792.jpg,25.20052146911621
image_793.jpg,32.93000793457031
image_794.jpg,6.842889785766602
image_795.jpg,0.9307801723480225
image_796.jpg,27.298418045043945
image_797.jpg,80.73409271240234
image_798.jpg,61.78754425048828
image_799.jpg,19.143360137939453
image_8.jpg,44.80790328979492
image_80.jpg,29.588502883911133
image_800.jpg,66.9092788696289
image_801.jpg,49.1606559753418
image_802.jpg,59.27986526489258
image_803.jpg,38.962528228759766
image_804.jpg,26.62339973449707
image_805.jpg,25.372095108032227
image_806.jpg,23.832612991333008
image_807.jpg,32.41275405883789
image_808.jpg,81.513916015625
image_809.jpg,77.24939727783203
image_81.jpg,76.81892395019531
image_810.jpg,4.157527446746826
image_811.jpg,55.94970703125
image_812.jpg,58.920658111572266
image_813.jpg,8.573972702026367
image_814.jpg,39.37982177734375
image_815.jpg,12.262788772583008
image_816.jpg,28.141050338745117
image_817.jpg,38.05175018310547
image_818.jpg,58.972511291503906
image_819.jpg,68.18562316894531
image_82.jpg,63.42047882080078
image_820.jpg,28.872112274169922
image_821.jpg,47.43223571777344
image_822.jpg,16.985454559326172
image_823.jpg,58.51394271850586
image_824.jpg,44.09164810180664
image_825.jpg,10.185007095336914
image_826.jpg,59.545166015625
image_827.jpg,50.28520965576172
image_828.jpg,47.467491149902344
image_829.jpg,33.32149124145508
image_83.jpg,14.731908798217773
image_830.jpg,1.1390951871871948
image_831.jpg,0.9881707429885864
image_832.jpg,25.597829818725586
image_833.jpg,0.7735474109649658
image_834.jpg,80.257568359375
image_835.jpg,13.383337020874023
image_836.jpg,24.98822593688965
image_837.jpg,4.688296794891357
image_838.jpg,60.98258972167969
image_839.jpg,6.791440486907959
image_84.jpg,55.58378601074219
image_840.jpg,6.483621120452881
image_841.jpg,55.704742431640625
image_842.jpg,33.67755889892578
image_843.jpg,66.20667266845703
image_844.jpg,38.735801696777344
image_845.jpg,21.088945388793945
image_846.jpg,1.2584859132766724
image_847.jpg,0.7357053756713867
image_848.jpg,45.171836853027344
image_849.jpg,25.94730567932129
image_85.jpg,4.78816556930542
image_850.jpg,32.339054107666016
image_851.jpg,38.23118591308594
image_852.jpg,67.63274383544922
image_853.jpg,24.136348724365234
image_854.jpg,59.04949951171875
image_855.jpg,48.695533752441406
image_856.jpg,40.506996154785156
image_857.jpg,71.4698257446289
image_858.jpg,25.287925720214844
image_859.jpg,39.671173095703125
image_86.jpg,18.45973014831543
image_860.jpg,60.39324188232422
image_861.jpg,25.630451202392578
image_862.jpg,13.512069702148438
image_863.jpg,50.561622619628906
image_864.jpg,15.84145450592041
image_865.jpg,15.525168418884277
image_866.jpg,26.873851776123047
image_867.jpg,81.62533569335938
image_868.jpg,52.13185119628906
image_869.jpg,48.036067962646484
image_87.jpg,56.77558517456055
image_870.jpg,34.13603973388672
image_871.jpg,42.32701873779297
image_872.jpg,73.26114654541016
image_873.jpg,83.8418960571289
image_874.jpg,48.06825256347656
image_875.jpg,63.77879333496094
image_876.jpg,35.668479919433594
image_877.jpg,17.565683364868164
image_878.jpg,34.41138458251953
image_879.jpg,42.21492004394531
image_88.jpg,88.93260955810547
image_880.jpg,61.9561767578125
image_881.jpg,80.80370330810547
image_882.jpg,46.924747467041016
image_883.jpg,83.42948913574219
image_884.jpg,57.89912796020508
image_885.jpg,63.89081954956055
image_886.jpg,36.044403076171875
image_887.jpg,26.850135803222656
image_888.jpg,32.0326042175293
image_889.jpg,34.95598220825195
image_89.jpg,10.142650604248047
image_890.jpg,63.336395263671875
image_891.jpg,37.33880615234375
image_892.jpg,31.962793350219727
image_893.jpg,32.013221740722656
image_894.jpg,31.536239624023438
image_895.jpg,55.20183563232422
image_896.jpg,1.303761601448059
image_897.jpg,34.05889892578125
image_898.jpg,52.678855895996094
image_899.jpg,59.44801712036133
image_9.jpg,12.838386535644531
image_90.jpg,53.139060974121094
image_900.jpg,27.499441146850586
image_901.jpg,23.17789077758789
image_902.jpg,59.536922454833984
image_903.jpg,49.2198371887207
image_904.jpg,47.25299835205078
image_905.jpg,35.074867248535156
image_906.jpg,54.67366027832031
image_907.jpg,27.416749954223633
image_908.jpg,37.088172912597656
image_909.jpg,27.00984764099121
image_91.jpg,70.50093841552734
image_910.jpg,52.56941223144531
image_911.jpg,32.470577239990234
image_912.jpg,59.734500885009766
image_913.jpg,30.220504760742188
image_914.jpg,47.829803466796875
image_915.jpg,50.81063461303711
image_916.jpg,36.87712097167969
image_917.jpg,59.980804443359375
image_918.jpg,28.19669532775879
image_919.jpg,71.72978210449219
image_92.jpg,71.1001968383789
image_920.jpg,41.46641540527344
image_921.jpg,24.566913604736328
image_922.jpg,35.26600646972656
image_923.jpg,32.810123443603516
image_924.jpg,39.94778060913086
image_925.jpg,51.74922180175781
image_926.jpg,52.98598861694336
image_927.jpg,33.55036926269531
image_928.jpg,87.40522003173828
image_929.jpg,65.12096405029297
image_93.jpg,8.627193450927734
image_930.jpg,8.314531326293945
image_931.jpg,31.703489303588867
image_932.jpg,30.168588638305664
image_933.jpg,68.4910659790039
image_934.jpg,26.46637725830078
image_935.jpg,10.274677276611328
image_936.jpg,62.09048843383789
image_937.jpg,86.8658447265625
image_938.jpg,55.088172912597656
image_939.jpg,44.1356086730957
image_94.jpg,26.34512710571289
image_940.jpg,23.763351440429688
image_941.jpg,33.04186248779297
image_942.jpg,0.763945460319519
image_943.jpg,8.65395736694336
image_944.jpg,55.85131072998047
image_945.jpg,71.84388732910156
image_946.jpg,16.0396728515625
image_947.jpg,51.444969177246094
image_948.jpg,35.693992614746094
image_949.jpg,15.722259521484375
image_95.jpg,15.73080825805664
image_950.jpg,58.42335510253906
image_951.jpg,72.37654876708984
image_952.jpg,55.989280700683594
image_953.jpg,3.1169512271881104
image_954.jpg,2.2198331356048584
image_955.jpg,54.01856231689453
image_956.jpg,43.204986572265625
image_957.jpg,62.130496978759766
image_958.jpg,28.10341453552246
image_959.jpg,7.859859943389893
image_96.jpg,1.2482383251190186
image_960.jpg,34.43259048461914
image_961.jpg,64.16693878173828
image_962.jpg,29.7679386138916
image_963.jpg,64.55077362060547
image_964.jpg,2.2140305042266846
image_965.jpg,4.978829860687256
image_966.jpg,22.347890853881836
image_967.jpg,57.276458740234375
image_968.jpg,32.43528747558594
image_969.jpg,44.11463928222656
image_97.jpg,33.34703063964844
image_970.jpg,10.761189460754395
image_971.jpg,8.246386528015137
image_972.jpg,64.94837188720703
image_973.jpg,22.076539993286133
image_974.jpg,1.7699596881866455
image_975.jpg,26.6129207611084
image_976.jpg,9.872864723205566
image_977.jpg,27.702669143676758
image_978.jpg,34.83788299560547
image_979.jpg,73.71196746826172
image_98.jpg,5.0756354331970215
image_980.jpg,74.3677978515625
image_981.jpg,53.044673919677734
image_982.jpg,13.187525749206543
image_983.jpg,23.16946029663086
image_984.jpg,62.590370178222656
image_985.jpg,56.86898422241211
image_986.jpg,60.67559814453125
image_987.jpg,2.890373945236206
image_988.jpg,5.623465061187744
image_989.jpg,44.36420440673828
image_99.jpg,4.073174953460693
image_990.jpg,37.91719436645508
image_991.jpg,55.16416931152344
image_992.jpg,24.290063858032227
image_993.jpg,59.749202728271484
image_994.jpg,56.513038635253906
image_995.jpg,0.8316382169723511
image_996.jpg,39.03632736206055
image_997.jpg,34.384437561035156
image_998.jpg,7.1406168937683105
image_999.jpg,51.87092590332031
